Words,Similarity
grandfather,0.15481562912464142
kitchen,0.1547464281320572
anklet,0.1547350287437439
epidemiologist,0.1545781046152115
melanin,0.15449228882789612
cereal,0.1544354259967804
colonist,0.15435746312141418
poncho,0.15407487750053406
alien,0.15384243428707123
instrument,0.15351465344429016
sleeping,0.15348586440086365
washer,0.15345615148544312
adjuster,0.15339535474777222
dorm,0.15338915586471558
infantryman,0.15338526666164398
wheel,0.15317879617214203
ship,0.15292367339134216
smokescreen,0.15218396484851837
stapler,0.15182679891586304
nail,0.1517346352338791
shower,0.1516961008310318
wallet,0.1516232043504715
hook,0.15064358711242676
rioting,0.15009048581123352
culprit,0.1498773992061615
dishwasher,0.14961956441402435
kayaker,0.1496003270149231
stuntman,0.14924514293670654
meatloaf,0.1490037888288498
capitol,0.1488490104675293
table,0.148787260055542
sister,0.14877790212631226
door,0.1484711468219757
timecard,0.1482064127922058
antibiotic,0.1480017751455307
nightstand,0.1478780061006546
undertaker,0.1477818787097931
supernova,0.14771924912929535
chloroform,0.14767026901245117
computer,0.14749641716480255
sales,0.14734841883182526
ballet,0.14722615480422974
desk,0.14706961810588837
coin,0.14698556065559387
chest,0.14689582586288452
marcher,0.14664946496486664
bellman,0.14649592339992523
laugh,0.14639811217784882
shark,0.14581198990345
slice,0.14567475020885468
comb,0.14561915397644043
baseball,0.14546731114387512
sax,0.1452821046113968
weatherman,0.1452309936285019
countryman,0.1451294869184494
horseshit,0.14495867490768433
life,0.14473013579845428
fisherwoman,0.14456947147846222
think,0.144545316696167
embroidery,0.14454065263271332
wife,0.1444736272096634
fondue,0.14437651634216309
duelist,0.14431314170360565
steak,0.14423009753227234
mouse,0.14407536387443542
scientist,0.14354242384433746
breadboard,0.143514022231102
magic,0.14336958527565002
tradesman,0.14332261681556702
privates,0.14328312873840332
machine,0.14319226145744324
truth,0.14301158487796783
book,0.14287219941616058
statute,0.14283382892608643
bag,0.14281176030635834
guppy,0.14272384345531464
projector,0.14254790544509888
mouthwash,0.14224675297737122
ribcage,0.14219556748867035
nursemaid,0.1421218365430832
marksman,0.1420319378376007
sausage,0.14192162454128265
cellphone,0.1416013240814209
thoroughbred,0.1414540708065033
tux,0.14144819974899292
soap,0.14143499732017517
maidservant,0.14142119884490967
roach,0.14106523990631104
megaphone,0.1408163607120514
cyanide,0.14080524444580078
chairwoman,0.14074556529521942
teacher,0.14063484966754913
trident,0.14051100611686707
bra,0.14044387638568878
mortar,0.14029306173324585
toxicologist,0.1401425004005432
diarrhea,0.13990329205989838
false,0.13984182476997375
birthmark,0.13978666067123413
sunscreen,0.13977321982383728
torchbearer,0.1397109478712082
streamliner,0.13955752551555634
catch,0.13932682573795319
gent,0.13917194306850433
laptop,0.1389959752559662
marinade,0.1389705240726471
dinner,0.13887138664722443
elbow,0.13829918205738068
denim,0.13808511197566986
thimble,0.13799406588077545
stop,0.1378844678401947
dagger,0.13780350983142853
voyeur,0.1376626342535019
opponent,0.13746698200702667
iodine,0.13736653327941895
steamboat,0.13721193373203278
poet,0.13710153102874756
scrubber,0.1370842456817627
veterinarians,0.13702988624572754
band,0.13695167005062103
gunsmith,0.13680177927017212
violence,0.13642631471157074
cockpit,0.13628196716308594
intern,0.13599255681037903
streaming,0.13594970107078552
tab,0.13582518696784973
madman,0.13562075793743134
cook,0.13517452776432037
animated,0.13511429727077484
clog,0.13488590717315674
toilet,0.1348758488893509
cabbie,0.1348477005958557
shore,0.1343616098165512
criminal,0.134355366230011
liter,0.13434076309204102
blood,0.13414718210697174
vessel,0.13406503200531006
fries,0.1337921917438507
precinct,0.1337229311466217
sadness,0.1336822360754013
accomplice,0.13342130184173584
trough,0.13340194523334503
toilette,0.13337168097496033
jig,0.13331463932991028
shampoo,0.13315081596374512
transistor,0.13312073051929474
switchblade,0.1329270452260971
basketball,0.13290531933307648
ensemble,0.13270185887813568
matches,0.13252414762973785
ladle,0.1324743628501892
coordinator,0.13210244476795197
poll,0.13169492781162262
raincoat,0.13164372742176056
photocopier,0.13144519925117493
luggage,0.13105040788650513
earplugs,0.1309870183467865
penthouse,0.13077057898044586
amplifier,0.13070465624332428
broth,0.13060003519058228
tonsillectomy,0.13053980469703674
spy,0.1304713636636734
convertible,0.130356103181839
leakage,0.1303473263978958
backstabber,0.13015758991241455
chip,0.13012106716632843
shield,0.1299819052219391
squeaker,0.12989309430122375
cartoon,0.1298559159040451
heat,0.12971945106983185
crotch,0.12958578765392303
photon,0.12944450974464417
elder,0.12921495735645294
lead,0.12856152653694153
councilwoman,0.12826526165008545
stowaway,0.12808312475681305
bathrobe,0.12756958603858948
roughhouse,0.1275652050971985
tube,0.12727858126163483
hand,0.127226784825325
seamstress,0.12710320949554443
harpoon,0.12658372521400452
neuroscientist,0.12574142217636108
muzzle,0.12557865679264069
cousin,0.12540195882320404
psychologist,0.12535202503204346
highlighter,0.12520627677440643
fodder,0.12514503300189972
referee,0.12513424456119537
nitrite,0.12493040412664413
lust,0.12478013336658478
toiletry,0.12461821734905243
shooting,0.12455740571022034
percussionist,0.12454401701688766
pistol,0.12440316379070282
barrel,0.12437782436609268
elevator,0.1240411102771759
women,0.12394198030233383
quarters,0.12393271178007126
vegetarian,0.12389344722032547
hookers,0.12387067824602127
bellhop,0.12377303838729858
toe,0.1237173080444336
doctor,0.12365252524614334
sound,0.12318431586027145
rider,0.12314282357692719
hairdresser,0.12303775548934937
belly,0.12302546203136444
cologne,0.12297637015581131
burger,0.1227484866976738
well,0.12271740287542343
recipient,0.122320257127285
graphologist,0.12192533165216446
employment,0.12185728549957275
sleep,0.12142036855220795
principal,0.1214141696691513
barracuda,0.12111543118953705
canine,0.12111373990774155
country,0.1208813264966011
spaceman,0.12086609750986099
dope,0.12079695612192154
speech,0.12059750407934189
selectee,0.12054373323917389
sickness,0.12053880095481873
tapeworm,0.1203857809305191
caterer,0.12017378956079483
tacks,0.1199803575873375
stirfry,0.11996861547231674
poster,0.1198391541838646
exorcist,0.11952155828475952
sauce,0.11938773840665817
ashcan,0.11936666071414948
treadmill,0.11910667270421982
punter,0.1187896803021431
narrator,0.11863217502832413
podium,0.11817220598459244
oxidizer,0.11791008710861206
kerchief,0.11779475212097168
room,0.11766708642244339
morgue,0.11704359948635101
bifocals,0.11703084409236908
papa,0.11700008064508438
movie,0.11674889922142029
residency,0.11656507104635239
chanter,0.11650417745113373
griddle,0.11634517461061478
famous,0.11612218618392944
inks,0.11565355211496353
investor,0.11538682132959366
warhorse,0.11508823186159134
firewater,0.11473207175731659
turn,0.11449059098958969
haircut,0.11434248089790344
spinner,0.11428457498550415
rose,0.11377143114805222
swimming,0.11361739784479141
stash,0.11361245065927505
aerialist,0.11350630223751068
camp,0.1130402460694313
expo,0.11278440058231354
harpooner,0.11242026090621948
placebo,0.11141479760408401
antidepressant,0.11138404905796051
valve,0.11135976761579514
cytoplasm,0.11113905906677246
bakery,0.111065573990345
charger,0.11102144420146942
milk,0.11066717654466629
staffer,0.11065425723791122
alarm,0.11021401733160019
arm,0.11018625646829605
sleeper,0.10977791994810104
court,0.10961056500673294
pawnshop,0.10944351553916931
rocket,0.10894555598497391
cheeseburger,0.10854371637105942
irrelevant,0.10834106802940369
fair,0.10812413692474365
internet,0.10777933150529861
lifer,0.10774637013673782
billiard,0.10729033499956131
tie,0.10676655173301697
notebook,0.10667929798364639
breakfast,0.10645149648189545
contract,0.10625156760215759
bartender,0.10622210055589676
evolution,0.10617188364267349
tailcoat,0.10616495460271835
bro,0.10610915720462799
barista,0.10571268945932388
audiotape,0.10570038855075836
saddle,0.10557263344526291
manual,0.10508894175291061
sportswoman,0.10501966625452042
account,0.10421159863471985
thinker,0.1040739044547081
duffel,0.10406213253736496
mahjong,0.1039719358086586
restaurant,0.10348736494779587
candidate,0.10295561701059341
chairman,0.10279572755098343
headmistress,0.10252991318702698
mathematician,0.10228230059146881
governess,0.10218112170696259
chowder,0.10187293589115143
substance,0.10181491822004318
affect,0.10137429088354111
leviathan,0.10137087851762772
spelling,0.1013389304280281
cock,0.10120546817779541
student,0.10081962496042252
uniform,0.10062187165021896
hero,0.10047558695077896
balm,0.1000170111656189
prisoner,0.0990142747759819
magnetometer,0.09860799461603165
newsletter,0.0985446572303772
drawer,0.09852799773216248
locker,0.09821196645498276
oilman,0.0979069322347641
fingerprint,0.09783891588449478
controller,0.0976870208978653
signature,0.0974113717675209
introducer,0.09704560041427612
kitchenette,0.09702609479427338
tutor,0.0969645231962204
baroness,0.09667538851499557
hotel,0.0963805615901947
option,0.09637365490198135
notepad,0.09621742367744446
refugee,0.09543564915657043
mask,0.09514234215021133
delegate,0.09504709392786026
license,0.09496685117483139
electrocardiogram,0.09486956149339676
clown,0.09437625855207443
record,0.09373316913843155
boot,0.0931781604886055
cleanser,0.09289983659982681
bureau,0.09242934733629227
sling,0.09228894114494324
lifter,0.09216173738241196
resolution,0.09214048087596893
diver,0.09210511296987534
icebreaker,0.09099474549293518
sleazebag,0.09084195643663406
search,0.0906699076294899
clavicle,0.09066915512084961
handbook,0.0905732661485672
cornerstone,0.09056885540485382
president,0.09009741991758347
stripper,0.09005716443061829
register,0.0900033712387085
houseboy,0.08962397277355194
offer,0.08952237665653229
groin,0.08830494433641434
tap,0.08801126480102539
banking,0.08783189952373505
factory,0.0877232477068901
pedicurist,0.08751940727233887
phantom,0.08702602982521057
plotter,0.08614002913236618
headset,0.08609842509031296
bar,0.08541501313447952
typesetter,0.08524225652217865
mouthpiece,0.08514404296875
workingman,0.08504224568605423
member,0.08391030132770538
debtor,0.08379128575325012
conduct,0.08375418931245804
mademoiselle,0.08298519253730774
television,0.0826544314622879
clutch,0.08241912722587585
snapshot,0.08223573118448257
punisher,0.08181046694517136
contender,0.0815935879945755
robot,0.08134838938713074
neckline,0.08054112643003464
showstopper,0.07995814085006714
conditioner,0.0796394944190979
port,0.07933475077152252
moviemaker,0.07921655476093292
treasury,0.07859315723180771
female,0.07848603278398514
lesson,0.07733407616615295
prison,0.07715614885091782
racer,0.07595521211624146
spinout,0.07470377534627914
burrito,0.07408079504966736
slate,0.07340362668037415
sequencer,0.07260093837976456
proctologist,0.0723004937171936
adviser,0.0722428560256958
stomach,0.07151678204536438
nuke,0.07039801776409149
writer,0.07038705050945282
pawnbroker,0.07020900398492813
scruff,0.07015205919742584
secretary,0.06996086984872818
reel,0.06994897872209549
platform,0.06962098926305771
snorer,0.06919568032026291
caption,0.06898437440395355
chronograph,0.06872429698705673
ringmaster,0.06852731108665466
rigger,0.06816381961107254
crack,0.06663395464420319
agency,0.06554128229618073
makeup,0.06437498331069946
participant,0.0642596036195755
jailer,0.06342215090990067
suite,0.06218394264578819
maiden,0.06211690232157707
speedball,0.06185394525527954
holder,0.06117686256766319
anger,0.059533096849918365
slouch,0.05656477063894272
execution,0.05457658693194389
handmaiden,0.053630877286195755
boarder,0.053115490823984146
looser,0.053097568452358246
pigeonhole,0.05257795378565788
spotlight,0.05157296732068062
america,0.051087796688079834
pimp,0.050420794636011124
slammer,0.05012767016887665
anchorman,0.04950333759188652
american,0.04746639356017113
dislocation,0.04698222503066063
stirrer,0.045508794486522675
crybaby,0.04544674605131149
tailor,0.043607719242572784
crystalloid,0.04083366319537163
coverall,0.03998082876205444
suppository,0.039761316031217575
yawner,0.037101831287145615
denominator,0.031904369592666626
lock,0.029308617115020752
butter,0.02519388496875763
stateroom,0.017939794808626175
slop,0.016996387392282486
bedfellow,0.009519727900624275
oakwood,0.0
castiron,0.0
tentmaker,0.0
darkmatter,0.0
griddlecakes,0.0
toiletpaper,0.0
plainclothesman,0.0
cowskin,0.0
carnee,0.0
fruiter,0.0
labredoodle,0.0
class,0.0
forepaw,0.0
thermograph,0.0
